READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-06-4-0.txt
STORE Limousine
EMPTY 14 20
SET 12 7 0
SET 12 8 0
SET 12 9 0
SET 12 11 0
SET 12 15 1
SET 12 16 1
SET 12 17 0
SET 12 18 1
SET 12 19 0
SET 13 0 1
SET 13 5 1
SET 13 6 1
SET 13 8 0
SET 13 10 1
SET 13 12 0
SET 13 13 0
SET 13 18 0
SET 13 19 0
STORE Chaperon
EMPTY 6 6
SET 0 4 1
SET 1 0 1
SET 1 2 1
SET 1 3 1
SET 1 4 1
SET 1 5 1
SET 2 5 1
SET 3 0 1
SET 3 2 1
SET 3 4 1
SET 4 0 1
SET 4 5 1
SET 5 0 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
STORE Becket
SET 0 0 1
SET 0 1 1
SET 0 4 0
SET 1 0 0
SET 1 1 1
SET 1 3 0
SET 2 1 1
SET 2 2 1
SET 2 4 1
SET 3 2 0
SET 4 3 1
SET 5 0 0
SET 5 1 1
SET 5 4 0
STORE Doomsday
RECALL Frankfurt
VAL 0 1
VAL 2 3
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-06-4-3.txt
STORE Sociology
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-09-4-4.txt
STORE Divalent
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-02-4-0.txt
STORE Guile
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-4-0.txt
STORE Trichrome
RECALL Doomsday
SWAP 3 1
STORE Oath
PRINT 4
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-03-4-4.txt
STORE Cabinet
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-04-4-1.txt
STORE Cavalcade
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-4-3.txt
STORE Chutney
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-04-4-4.txt
STORE Sean
RECALL Guile
PGM Joey.pgm 10 2
RECALL Cavalcade
PRINT 4
ALL
EMPTY 1 16
SET 0 1 1
SET 0 2 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 7 1
SET 0 9 1
SET 0 10 1
SET 0 12 1
SET 0 13 1
SET 0 15 1
STORE Godkin
SET 0 0 1
SET 0 1 0
SET 0 2 0
SET 0 3 1
SET 0 4 0
SET 0 8 1
SET 0 9 0
SET 0 10 0
SET 0 11 1
SET 0 12 0
SET 0 13 0
STORE Pry
EMPTY 2 9
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 4 1
SET 0 6 1
SET 1 0 1
SET 1 1 1
SET 1 2 1
SET 1 5 1
SET 1 6 1
SET 1 7 1
SET 1 8 1
STORE Aegis
SET 0 0 0
SET 0 2 0
SET 0 5 1
SET 0 6 0
SET 0 7 1
SET 0 8 1
SET 1 0 0
SET 1 2 0
SET 1 3 1
SET 1 6 0
SET 1 7 0
SET 1 8 0
STORE Edith
RECALL Oath
+= 2 5
STORE Worm
PGM Astringent.pgm 5 4
ALL
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-11-4-0.txt
STORE Flinty
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-03-3-0.txt
STORE Hiatus
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-3-0.txt
STORE Edgy
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-4-4.txt
STORE Razorback
VAL 15 2
RECALL Doomsday
PRINT 4
RECALL Doomsday
SUBMATRIX 0 3 5
PGM Lilt.pgm 1 4
EMPTY 15 18
STORE Preface
VAL 5 9
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-06-4-4.txt
STORE Michael
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-05-3-0.txt
STORE Revive
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-02-4-2.txt
STORE Rodriguez
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-4-1.txt
STORE Cruz
RECALL Michael
+= 22 18
STORE Zinc
PRINT 3
RECALL Doomsday
PRINT 6
EMPTY 1 17
SET 0 0 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 0 7 1
SET 0 9 1
SET 0 11 1
SET 0 12 1
SET 0 14 1
STORE Supervene
EMPTY 11 7
SET 0 4 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 6 1
SET 2 3 1
SET 2 4 1
SET 2 6 1
SET 3 1 1
SET 3 3 1
SET 3 5 1
SET 3 6 1
SET 4 3 1
SET 4 4 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 6 1
SET 6 0 1
SET 6 4 1
SET 6 6 1
SET 7 4 1
SET 7 6 1
SET 8 0 1
SET 8 1 1
SET 8 3 1
SET 8 4 1
SET 8 5 1
SET 8 6 1
SET 9 1 1
SET 9 3 1
SET 9 5 1
SET 10 1 1
SET 10 2 1
SET 10 3 1
SET 10 4 1
STORE Blest
SET 0 0 1
SET 0 2 1
SET 0 4 0
SET 0 6 1
SET 1 1 0
SET 1 2 0
SET 1 4 1
SET 1 5 1
SET 2 3 0
SET 2 4 0
SET 2 5 1
SET 2 6 0
SET 3 0 1
SET 3 3 0
SET 3 5 0
SET 4 0 1
SET 4 2 1
SET 5 1 1
SET 5 4 0
SET 6 0 0
SET 6 5 1
SET 7 0 1
SET 7 2 1
SET 7 3 1
SET 7 6 0
SET 8 1 0
SET 8 3 0
SET 8 4 0
SET 8 5 0
SET 8 6 0
SET 9 0 1
SET 9 4 1
SET 9 5 0
SET 10 4 0
STORE Shone
EMPTY 11 19
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 5 1
SET 0 6 1
SET 0 7 1
SET 0 9 1
SET 0 10 1
SET 0 11 1
SET 0 13 1
SET 0 17 1
SET 0 18 1
SET 1 0 1
SET 1 2 1
SET 1 3 1
SET 1 4 1
SET 1 5 1
SET 1 7 1
SET 1 10 1
SET 1 11 1
SET 1 13 1
SET 1 14 1
SET 1 16 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 2 11 1
SET 2 13 1
SET 2 17 1
SET 3 1 1
SET 3 6 1
SET 3 7 1
SET 3 8 1
SET 3 9 1
SET 3 11 1
SET 3 12 1
SET 3 13 1
SET 3 14 1
SET 3 15 1
SET 3 17 1
SET 3 18 1
SET 4 0 1
SET 4 3 1
SET 4 10 1
SET 4 14 1
SET 4 17 1
SET 5 0 1
SET 5 2 1
SET 5 3 1
SET 5 7 1
SET 5 10 1
SET 5 13 1
SET 5 15 1
SET 5 16 1
SET 5 17 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 6 3 1
SET 6 6 1
SET 6 9 1
SET 6 10 1
SET 6 12 1
SET 6 13 1
SET 6 16 1
SET 6 17 1
SET 7 0 1
SET 7 1 1
SET 7 2 1
SET 7 4 1
SET 7 8 1
SET 7 9 1
SET 7 10 1
SET 7 12 1
SET 7 16 1
SET 7 17 1
SET 7 18 1
SET 8 0 1
SET 8 2 1
SET 8 6 1
SET 8 12 1
SET 8 14 1
SET 8 15 1
SET 8 16 1
SET 8 18 1
SET 9 2 1
SET 9 3 1
SET 9 4 1
SET 9 6 1
SET 9 7 1
SET 9 9 1
SET 9 10 1
SET 9 13 1
SET 9 15 1
SET 9 16 1
SET 9 17 1
SET 9 18 1
SET 10 3 1
SET 10 4 1
SET 10 5 1
SET 10 6 1
SET 10 8 1
SET 10 9 1
SET 10 10 1
SET 10 11 1
SET 10 12 1
SET 10 16 1
SET 10 17 1
SET 10 18 1
STORE Righteous
SET 0 4 1
SET 0 6 0
SET 0 7 0
SET 0 8 1
SET 0 11 0
SET 0 12 1
SET 0 13 0
SET 0 15 1
SET 0 16 1
SET 0 18 0
SET 1 6 1
SET 1 8 1
SET 1 12 1
SET 1 13 0
SET 1 14 0
SET 1 15 1
SET 1 16 0
SET 1 17 1
SET 2 3 0
SET 2 7 1
SET 2 8 1
SET 2 12 1
SET 2 14 1
SET 3 0 1
SET 3 2 1
SET 3 4 1
SET 3 5 1
SET 3 6 0
SET 3 10 1
SET 3 11 0
SET 3 12 0
SET 3 14 0
SET 3 15 0
SET 3 16 1
SET 3 17 0
SET 4 1 1
SET 4 6 1
SET 4 7 1
SET 4 8 1
SET 4 9 1
SET 4 12 1
SET 4 14 0
SET 4 18 1
SET 5 2 0
SET 5 3 0
SET 5 4 1
SET 5 7 0
SET 5 8 1
SET 5 9 1
SET 5 11 1
SET 5 15 0
SET 5 18 1
SET 6 0 0
SET 6 1 0
SET 6 3 0
SET 6 5 1
SET 6 7 1
SET 6 8 1
SET 6 10 0
SET 6 11 1
SET 6 12 0
SET 6 15 1
SET 6 16 0
SET 6 17 0
SET 6 18 1
SET 7 0 0
SET 7 2 0
SET 7 3 1
SET 7 6 1
SET 7 8 0
SET 7 10 0
SET 7 11 1
SET 7 13 1
SET 7 14 1
SET 7 16 0
SET 7 17 0
SET 7 18 0
SET 8 0 0
SET 8 1 1
SET 8 2 0
SET 8 3 1
SET 8 4 1
SET 8 7 1
SET 8 9 1
SET 8 12 0
SET 8 13 1
SET 8 15 0
SET 8 17 1
SET 9 3 0
SET 9 4 0
SET 9 9 0
SET 9 11 1
SET 9 12 1
SET 9 14 1
SET 9 15 0
SET 9 18 0
SET 10 1 1
SET 10 2 1
SET 10 3 0
SET 10 4 0
SET 10 7 1
SET 10 8 0
SET 10 9 0
SET 10 12 0
SET 10 14 1
SET 10 15 1
SET 10 17 0
SET 10 18 0
STORE Bite
EMPTY 9 12
SET 0 0 1
SET 0 1 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 11 1
SET 1 0 1
SET 1 1 1
SET 1 3 1
SET 1 8 1
SET 1 11 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 4 1
SET 2 5 1
SET 2 9 1
SET 2 10 1
SET 3 0 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 5 1
SET 3 7 1
SET 3 8 1
SET 3 11 1
SET 4 0 1
SET 4 1 1
SET 4 2 1
SET 4 4 1
SET 4 5 1
SET 4 9 1
SET 4 10 1
SET 4 11 1
SET 5 1 1
SET 5 6 1
SET 5 9 1
SET 5 10 1
SET 6 4 1
SET 6 6 1
SET 6 7 1
SET 6 9 1
SET 7 5 1
SET 7 8 1
SET 7 9 1
SET 7 10 1
SET 8 1 1
SET 8 5 1
SET 8 6 1
SET 8 7 1
SET 8 9 1
SET 8 10 1
SET 8 11 1
STORE Abbey
SET 0 3 0
SET 0 5 0
SET 0 7 1
SET 0 10 1
SET 1 3 0
SET 1 8 0
SET 1 9 1
SET 1 11 0
SET 2 1 0
SET 2 2 0
SET 2 3 1
SET 2 6 1
SET 2 7 1
SET 2 9 0
SET 2 10 0
SET 3 3 0
SET 3 5 0
SET 3 6 1
SET 3 7 0
SET 4 1 0
SET 4 4 0
SET 4 5 0
SET 4 6 1
SET 4 7 1
SET 4 11 0
SET 5 0 1
SET 5 1 0
SET 5 2 1
SET 5 7 1
SET 5 8 1
SET 5 9 0
SET 5 11 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 6 4 0
SET 6 6 0
SET 6 7 0
SET 6 9 0
SET 6 10 1
SET 7 0 1
SET 7 1 1
SET 7 2 1
SET 7 6 1
SET 7 8 0
SET 7 9 0
SET 7 10 0
SET 7 11 1
SET 8 4 1
SET 8 5 0
SET 8 6 0
SET 8 8 1
SET 8 11 0
STORE Tetrafluoride
EMPTY 4 17
SET 0 2 1
SET 0 5 1
SET 0 7 1
SET 0 10 1
SET 0 12 1
SET 0 13 1
SET 0 14 1
SET 1 1 1
SET 1 3 1
SET 1 4 1
SET 1 8 1
SET 1 9 1
SET 1 12 1
SET 1 13 1
SET 1 16 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 5 1
SET 2 8 1
SET 2 9 1
SET 2 10 1
SET 2 12 1
SET 2 14 1
SET 2 15 1
SET 2 16 1
SET 3 0 1
SET 3 1 1
SET 3 4 1
SET 3 5 1
SET 3 8 1
SET 3 9 1
SET 3 10 1
SET 3 12 1
STORE Thyroxine
SET 0 0 1
SET 0 2 0
SET 0 3 1
SET 0 4 1
SET 0 5 0
SET 0 9 1
SET 0 10 0
SET 0 15 1
SET 1 0 1
SET 1 2 1
SET 1 5 1
SET 1 7 1
SET 1 9 0
SET 1 15 1
SET 1 16 0
SET 2 4 0
SET 2 5 0
SET 2 8 0
SET 2 9 0
SET 2 10 0
SET 2 11 1
SET 2 13 1
SET 2 15 0
SET 2 16 0
SET 3 0 0
SET 3 2 1
SET 3 6 1
SET 3 7 1
SET 3 8 0
SET 3 9 0
SET 3 10 0
SET 3 11 1
SET 3 14 1
SET 3 15 1
SET 3 16 1
STORE Handicapping
RECALL Blest
PRINT 4
EMPTY 6 23
SET 0 1 1
SET 0 5 1
SET 0 6 1
SET 0 9 1
SET 0 10 1
SET 0 11 1
SET 0 12 1
SET 0 13 1
SET 0 17 1
SET 0 19 1
SET 1 1 1
SET 1 3 1
SET 1 8 1
SET 1 11 1
SET 1 13 1
SET 1 15 1
SET 1 16 1
SET 1 19 1
SET 1 22 1
SET 2 0 1
SET 2 2 1
SET 2 5 1
SET 2 10 1
SET 2 12 1
SET 2 17 1
SET 2 18 1
SET 2 20 1
SET 2 22 1
SET 3 0 1
SET 3 1 1
SET 3 3 1
SET 3 5 1
SET 3 6 1
SET 3 9 1
SET 3 12 1
SET 3 13 1
SET 3 18 1
SET 3 20 1
SET 3 21 1
SET 3 22 1
SET 4 2 1
SET 4 7 1
SET 4 9 1
SET 4 10 1
SET 4 11 1
SET 4 13 1
SET 4 14 1
SET 4 15 1
SET 4 16 1
SET 4 17 1
SET 4 19 1
SET 4 22 1
SET 5 0 1
SET 5 2 1
SET 5 3 1
SET 5 5 1
SET 5 9 1
SET 5 10 1
SET 5 11 1
SET 5 15 1
SET 5 17 1
SET 5 18 1
SET 5 20 1
SET 5 22 1
STORE Jill
SET 0 0 1
SET 0 1 0
SET 0 8 1
SET 0 10 0
SET 0 11 0
SET 0 13 0
SET 0 16 1
SET 0 21 1
SET 1 0 1
SET 1 1 0
SET 1 5 1
SET 1 6 1
SET 1 8 0
SET 1 9 1
SET 1 14 1
SET 1 15 0
SET 1 18 1
SET 1 19 0
SET 1 21 1
SET 1 22 0
SET 2 0 0
SET 2 1 1
SET 2 2 0
SET 2 4 1
SET 2 5 0
SET 2 8 1
SET 2 12 0
SET 2 14 1
SET 2 16 1
SET 2 17 0
SET 2 18 0
SET 2 21 1
SET 3 0 0
SET 3 3 0
SET 3 4 1
SET 3 6 0
SET 3 11 1
SET 3 12 0
SET 3 15 1
SET 3 19 1
SET 3 22 0
SET 4 1 1
SET 4 2 0
SET 4 6 1
SET 4 9 0
SET 4 12 1
SET 4 13 0
SET 4 16 0
SET 4 17 0
SET 4 19 0
SET 4 21 1
SET 5 2 0
SET 5 3 0
SET 5 4 1
SET 5 8 1
SET 5 9 0
SET 5 10 0
SET 5 11 0
SET 5 13 1
SET 5 16 1
SET 5 17 0
SET 5 18 0
SET 5 21 1
STORE Whalen
EMPTY 14 9
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 5 1
SET 0 6 1
SET 0 8 1
SET 1 0 1
SET 1 2 1
SET 1 3 1
SET 2 2 1
SET 2 4 1
SET 2 7 1
SET 2 8 1
SET 3 0 1
SET 3 1 1
SET 3 4 1
SET 3 7 1
SET 3 8 1
SET 4 1 1
SET 4 2 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 4 7 1
SET 4 8 1
SET 5 1 1
SET 5 5 1
SET 6 0 1
SET 6 5 1
SET 6 7 1
SET 7 6 1
SET 7 7 1
SET 7 8 1
SET 8 0 1
SET 8 3 1
SET 8 7 1
SET 8 8 1
SET 9 1 1
SET 9 2 1
SET 9 4 1
SET 9 5 1
SET 9 6 1
SET 9 7 1
SET 9 8 1
SET 10 1 1
SET 10 3 1
SET 10 5 1
SET 10 8 1
SET 11 2 1
SET 11 3 1
SET 11 4 1
SET 11 5 1
SET 11 6 1
SET 11 8 1
SET 12 2 1
SET 12 7 1
SET 13 1 1
SET 13 2 1
SET 13 7 1
STORE Dogmatic
SET 0 0 1
SET 0 2 0
SET 0 3 0
SET 0 4 1
SET 0 5 0
SET 0 6 0
SET 0 7 1
SET 1 2 0
SET 1 3 0
SET 1 4 1
SET 1 6 1
SET 2 0 1
SET 2 1 1
SET 2 3 1
SET 2 4 0
SET 2 5 1
SET 2 6 1
SET 3 2 1
SET 3 4 0
SET 3 5 1
SET 3 7 0
SET 4 0 1
SET 4 1 0
SET 4 3 0
SET 4 5 0
SET 4 8 0
SET 5 1 0
SET 5 2 1
SET 5 3 1
SET 5 6 1
SET 6 0 0
SET 6 2 1
SET 6 5 0
SET 6 7 0
SET 7 0 1
SET 7 2 1
SET 7 3 1
SET 7 6 0
SET 7 7 0
SET 8 1 1
SET 8 3 0
SET 8 4 1
SET 8 8 0
SET 9 0 1
SET 9 1 0
SET 9 2 0
SET 9 8 0
SET 10 1 0
SET 10 3 0
SET 10 4 1
SET 11 0 1
SET 11 1 1
SET 11 2 0
SET 11 7 1
SET 11 8 0
SET 12 1 1
SET 12 3 1
SET 12 4 1
SET 12 5 1
SET 12 7 0
SET 13 0 1
SET 13 2 0
SET 13 4 1
SET 13 7 0
STORE Stain
EMPTY 12 11
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 0 5 1
SET 0 6 1
SET 0 9 1
SET 0 10 1
SET 1 2 1
SET 1 3 1
SET 1 4 1
SET 1 6 1
SET 1 8 1
SET 2 2 1
SET 2 6 1
SET 2 9 1
SET 2 10 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 6 1
SET 3 7 1
SET 3 9 1
SET 3 10 1
SET 4 0 1
SET 4 2 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 4 7 1
SET 4 8 1
SET 4 9 1
SET 5 0 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 6 1
SET 5 7 1
SET 5 8 1
SET 5 10 1
SET 6 1 1
SET 6 3 1
SET 6 5 1
SET 6 7 1
SET 6 8 1
SET 6 9 1
SET 7 0 1
SET 7 2 1
SET 7 4 1
SET 7 7 1
SET 7 9 1
SET 7 10 1
SET 8 2 1
SET 8 3 1
SET 8 4 1
SET 8 5 1
SET 8 6 1
SET 8 8 1
SET 8 9 1
SET 9 7 1
SET 9 8 1
SET 9 9 1
SET 10 2 1
SET 10 3 1
SET 10 4 1
SET 10 6 1
SET 10 7 1
SET 10 8 1
SET 10 9 1
SET 10 10 1
SET 11 1 1
SET 11 2 1
SET 11 3 1
SET 11 4 1
SET 11 7 1
SET 11 9 1
SET 11 10 1
STORE Diameter
SET 0 0 0
SET 0 2 0
SET 0 3 0
SET 0 5 0
SET 0 6 0
SET 0 8 1
SET 1 0 1
SET 1 1 1
SET 1 3 0
SET 1 6 0
SET 1 9 1
SET 1 10 1
SET 2 2 0
SET 2 6 0
SET 2 7 1
SET 2 8 1
SET 2 9 0
SET 2 10 0
SET 3 0 1
SET 3 1 1
SET 3 4 0
SET 3 5 1
SET 3 6 0
SET 3 10 0
SET 4 0 0
SET 4 5 0
SET 4 7 0
SET 4 9 0
SET 5 1 1
SET 5 3 0
SET 5 4 0
SET 5 5 1
SET 5 7 0
SET 5 8 0
SET 5 9 1
SET 5 10 0
SET 6 0 1
SET 6 2 1
SET 6 5 0
SET 6 10 1
SET 7 0 0
SET 7 2 0
SET 7 3 1
SET 7 5 1
SET 7 8 1
SET 7 9 0
SET 8 2 0
SET 8 3 0
SET 8 4 0
SET 8 5 0
SET 9 0 1
SET 9 1 1
SET 9 4 1
SET 9 5 1
SET 9 6 1
SET 9 7 0
SET 9 8 0
SET 9 9 0
SET 10 0 1
SET 10 1 1
SET 10 3 0
SET 10 5 1
SET 10 6 0
SET 10 8 0
SET 10 9 0
SET 10 10 0
SET 11 1 0
SET 11 3 0
SET 11 5 1
SET 11 6 1
STORE Invaluable
EMPTY 1 24
SET 0 1 1
SET 0 5 1
SET 0 7 1
SET 0 8 1
SET 0 15 1
SET 0 17 1
SET 0 18 1
SET 0 19 1
SET 0 20 1
SET 0 21 1
SET 0 22 1
SET 0 23 1
STORE Veridic
SET 0 3 1
SET 0 4 1
SET 0 5 0
SET 0 8 0
SET 0 9 1
SET 0 10 1
SET 0 12 1
SET 0 13 1
SET 0 14 1
SET 0 18 0
SET 0 19 0
STORE Flaky
RECALL Cavalcade
PGM Bushel.pgm 9 1
VAL 4 31
EMPTY 23 7
SET 0 0 1
SET 0 1 1
SET 0 3 1
SET 1 0 1
SET 1 1 1
SET 1 4 1
SET 1 5 1
SET 1 6 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 5 1
SET 2 6 1
SET 3 2 1
SET 3 6 1
SET 4 1 1
SET 4 3 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 6 1
SET 6 0 1
SET 6 2 1
SET 6 3 1
SET 6 4 1
SET 7 0 1
SET 7 1 1
SET 7 3 1
SET 7 5 1
SET 8 0 1
SET 8 3 1
SET 8 6 1
SET 9 1 1
SET 9 2 1
SET 9 4 1
SET 9 5 1
SET 10 6 1
SET 11 2 1
SET 11 3 1
SET 11 5 1
SET 11 6 1
SET 12 0 1
SET 12 1 1
SET 12 4 1
SET 12 5 1
SET 13 0 1
SET 13 4 1
SET 13 5 1
SET 14 1 1
SET 14 2 1
SET 14 4 1
SET 15 0 1
SET 15 1 1
SET 15 3 1
SET 15 5 1
SET 15 6 1
SET 16 0 1
SET 16 1 1
SET 16 4 1
SET 16 5 1
SET 17 0 1
SET 17 1 1
SET 17 2 1
SET 17 3 1
SET 17 6 1
SET 18 3 1
SET 18 5 1
SET 19 0 1
SET 19 4 1
SET 20 2 1
SET 20 4 1
SET 20 6 1
SET 21 1 1
SET 21 2 1
SET 21 6 1
SET 22 1 1
SET 22 4 1
SET 22 5 1
SET 22 6 1
STORE Loss
PRODUCT Jill Loss
STORE Function
PRINT 6
RECALL Stain
PGM Micky.pgm 5 1
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-06-4-2.txt
STORE Bead
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-02-3-3.txt
STORE Village
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-10-4-1.txt
STORE Opera
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-03-3-2.txt
STORE Sunder
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-4-4.txt
STORE Thunderbolt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-04-4-4.txt
STORE Melanie
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-05-3-3.txt
STORE Proportion
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-03-3-3.txt
STORE Aventine
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-07-4-2.txt
STORE Nitrite
