READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-07-4-4.txt
STORE Twinkle
RECALL Twinkle
PRINT 8
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-04-4-2.txt
STORE Express
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-03-3-3.txt
STORE Followeth
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-03-4-1.txt
STORE Hydrostatic
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-05-4-1.txt
STORE Commissariat
EMPTY 14 2
SET 0 11 0
SET 0 12 0
SET 0 14 1
SET 0 15 1
SET 0 17 0
SET 0 18 0
SET 0 20 1
SET 0 24 1
SET 1 1 0
SET 1 3 1
SET 1 6 0
SET 1 8 1
SET 1 10 0
SET 1 14 1
SET 1 17 1
SET 1 18 0
SET 1 19 1
SET 1 21 1
SET 1 23 1
SET 2 0 1
SET 2 3 0
SET 2 4 1
SET 2 9 1
SET 2 11 0
SET 2 13 0
SET 2 14 0
SET 2 18 0
SET 2 19 1
SET 2 23 1
SET 2 24 1
SET 3 3 1
SET 3 4 1
SET 3 5 0
SET 3 8 1
SET 3 9 0
SET 3 13 0
SET 3 14 0
SET 3 15 1
SET 3 16 1
SET 3 20 0
SET 3 21 1
STORE Scriven
EMPTY 3 1
SET 1 0 1
STORE Sandusky
SET 1 0 0
STORE Petrel
RECALL Hydrostatic
SWAP 4 11
STORE Invention
WRITE Nib.txt
EMPTY 13 4
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 1 0 1
SET 1 2 1
SET 1 3 1
SET 2 0 1
SET 2 3 1
SET 3 0 1
SET 3 1 1
SET 3 3 1
SET 4 0 1
SET 4 1 1
SET 5 0 1
SET 5 1 1
SET 5 3 1
SET 6 0 1
SET 6 1 1
SET 7 0 1
SET 7 3 1
SET 8 1 1
SET 8 3 1
SET 9 1 1
SET 10 3 1
SET 11 1 1
SET 12 0 1
SET 12 2 1
SET 12 3 1
STORE Due
SET 0 0 1
SET 0 1 0
SET 0 2 0
SET 0 3 0
SET 1 1 1
SET 1 2 0
SET 1 3 0
SET 2 0 0
SET 2 3 0
SET 3 3 0
SET 4 0 0
SET 4 1 0
SET 4 2 1
SET 7 0 0
SET 7 2 1
SET 7 3 0
SET 8 3 0
SET 10 1 1
SET 10 3 0
SET 11 0 1
SET 11 3 1
SET 12 0 0
SET 12 1 1
STORE Oslo
EMPTY 1 19
SET 0 0 1
SET 0 2 1
SET 0 4 1
SET 0 5 1
SET 0 8 1
SET 0 9 1
SET 0 10 1
SET 0 13 1
SET 0 16 1
SET 0 17 1
SET 0 18 1
STORE Stefan
SET 0 2 0
SET 0 4 0
SET 0 6 1
SET 0 7 1
SET 0 8 0
SET 0 11 1
SET 0 14 1
SET 0 16 0
SET 0 17 0
SET 0 18 0
STORE Mockernut
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-10-4-3.txt
STORE Ascend
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-12-4-4.txt
STORE Relevant
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-11-05-4-2.txt
STORE Harvestman
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-03-4-4.txt
STORE Cancel
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-05-4-1.txt
STORE Wangle
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-02-4-2.txt
STORE Taxpaying
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-11-4-3.txt
STORE Malton
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-04-4-1.txt
STORE Carbonic
VAL 6 22
EMPTY 16 21
SET 0 1 1
SET 0 2 1
SET 0 4 1
SET 0 5 1
SET 0 8 1
SET 0 13 1
SET 0 15 1
SET 0 18 1
SET 1 1 1
SET 1 2 1
SET 1 5 1
SET 1 7 1
SET 1 9 1
SET 1 10 1
SET 1 13 1
SET 1 16 1
SET 1 17 1
SET 1 18 1
SET 1 20 1
SET 2 2 1
SET 2 4 1
SET 2 5 1
SET 2 10 1
SET 2 11 1
SET 2 13 1
SET 2 16 1
SET 2 17 1
SET 2 18 1
SET 2 19 1
SET 3 4 1
SET 3 6 1
SET 3 8 1
SET 3 9 1
SET 3 11 1
SET 3 14 1
SET 3 15 1
SET 3 16 1
SET 4 0 1
SET 4 1 1
SET 4 2 1
SET 4 4 1
SET 4 5 1
SET 4 6 1
SET 4 13 1
SET 4 14 1
SET 4 15 1
SET 4 16 1
SET 4 20 1
SET 5 0 1
SET 5 11 1
SET 5 16 1
SET 5 18 1
SET 6 0 1
SET 6 3 1
SET 6 4 1
SET 6 7 1
SET 6 9 1
SET 6 10 1
SET 6 14 1
SET 6 16 1
SET 6 18 1
SET 7 1 1
SET 7 8 1
SET 7 10 1
SET 7 12 1
SET 7 13 1
SET 7 16 1
SET 7 17 1
SET 7 20 1
SET 8 0 1
SET 8 1 1
SET 8 2 1
SET 8 3 1
SET 8 6 1
SET 8 8 1
SET 8 9 1
SET 8 13 1
SET 8 15 1
SET 8 18 1
SET 9 2 1
SET 9 4 1
SET 9 7 1
SET 9 12 1
SET 9 13 1
SET 9 14 1
SET 9 15 1
SET 9 18 1
SET 9 19 1
SET 9 20 1
SET 10 1 1
SET 10 2 1
SET 10 3 1
SET 10 6 1
SET 10 8 1
SET 10 10 1
SET 10 12 1
SET 10 13 1
SET 10 14 1
SET 10 17 1
SET 10 18 1
SET 10 20 1
SET 11 0 1
SET 11 1 1
SET 11 4 1
SET 11 5 1
SET 11 7 1
SET 11 8 1
SET 11 9 1
SET 11 11 1
SET 11 14 1
SET 11 19 1
SET 11 20 1
SET 12 0 1
SET 12 5 1
SET 12 8 1
SET 12 9 1
SET 12 11 1
SET 12 12 1
SET 12 13 1
SET 12 14 1
SET 12 15 1
SET 12 19 1
SET 12 20 1
SET 13 3 1
SET 13 4 1
SET 13 5 1
SET 13 6 1
SET 13 9 1
SET 13 11 1
SET 13 12 1
SET 13 14 1
SET 13 17 1
SET 13 18 1
SET 13 19 1
SET 14 0 1
SET 14 4 1
SET 14 5 1
SET 14 6 1
SET 14 7 1
SET 14 8 1
SET 14 11 1
SET 14 12 1
SET 14 13 1
SET 14 20 1
SET 15 1 1
SET 15 2 1
SET 15 3 1
SET 15 6 1
SET 15 7 1
SET 15 8 1
SET 15 9 1
SET 15 10 1
SET 15 11 1
SET 15 12 1
SET 15 14 1
SET 15 16 1
SET 15 17 1
SET 15 20 1
STORE Charlottesville
SET 0 1 0
SET 0 2 0
SET 0 3 1
SET 0 6 1
SET 0 7 1
SET 0 12 1
SET 0 14 1
SET 0 15 0
SET 0 16 1
SET 0 17 1
SET 0 18 0
SET 0 19 1
SET 0 20 1
SET 1 0 1
SET 1 4 1
SET 1 5 0
SET 1 6 1
SET 1 7 0
SET 1 8 1
SET 1 10 0
SET 1 11 1
SET 1 12 1
SET 1 13 0
SET 1 16 0
SET 2 0 1
SET 2 5 0
SET 2 6 1
SET 2 8 1
SET 2 9 1
SET 2 12 1
SET 2 13 0
SET 2 16 0
SET 2 17 0
SET 2 18 0
SET 2 19 0
SET 3 3 1
SET 3 5 1
SET 3 6 0
SET 3 10 1
SET 3 13 1
SET 3 15 0
SET 3 16 0
SET 3 17 1
SET 3 19 1
SET 3 20 1
SET 4 1 0
SET 4 3 1
SET 4 4 0
SET 4 5 0
SET 4 7 1
SET 4 8 1
SET 4 16 0
SET 4 19 1
SET 5 0 0
SET 5 1 1
SET 5 3 1
SET 5 4 1
SET 5 6 1
SET 5 7 1
SET 5 8 1
SET 5 10 1
SET 5 11 0
SET 5 12 1
SET 5 14 1
SET 5 17 1
SET 5 18 0
SET 5 19 1
SET 5 20 1
SET 6 3 0
SET 6 5 1
SET 6 6 1
SET 6 8 1
SET 6 10 0
SET 6 12 1
SET 6 13 1
SET 6 16 0
SET 6 18 0
SET 6 19 1
SET 7 0 1
SET 7 3 1
SET 7 4 1
SET 7 6 1
SET 7 8 0
SET 7 14 1
SET 7 19 1
SET 8 0 0
SET 8 3 0
SET 8 4 1
SET 8 5 1
SET 8 7 1
SET 8 8 0
SET 8 13 0
SET 8 16 1
SET 8 18 0
SET 9 0 1
SET 9 2 0
SET 9 3 1
SET 9 4 0
SET 9 6 1
SET 9 10 1
SET 9 14 0
SET 9 16 1
SET 9 17 1
SET 9 19 0
SET 10 1 0
SET 10 2 0
SET 10 3 0
SET 10 8 0
SET 10 9 1
SET 10 11 1
SET 10 16 1
SET 11 0 0
SET 11 1 0
SET 11 2 1
SET 11 3 1
SET 11 6 1
SET 11 7 0
SET 11 10 1
SET 11 12 1
SET 11 16 1
SET 12 3 1
SET 12 4 1
SET 12 8 0
SET 12 9 0
SET 12 10 1
SET 12 12 0
SET 12 14 0
SET 12 16 1
SET 12 18 1
SET 12 20 0
SET 13 0 1
SET 13 1 1
SET 13 3 0
SET 13 4 0
SET 13 5 0
SET 13 6 0
SET 13 7 1
SET 13 12 0
SET 13 16 1
SET 13 18 0
SET 13 19 0
SET 13 20 1
SET 14 1 1
SET 14 2 1
SET 14 3 1
SET 14 4 0
SET 14 5 0
SET 14 7 0
SET 14 12 0
SET 14 14 1
SET 14 15 1
SET 14 18 1
SET 14 20 0
SET 15 0 1
SET 15 1 0
SET 15 2 0
SET 15 4 1
SET 15 5 1
SET 15 10 0
SET 15 12 0
SET 15 16 0
SET 15 17 0
STORE Homage
EMPTY 3 21
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 3 1
SET 0 4 1
SET 0 6 1
SET 0 11 1
SET 0 12 1
SET 0 14 1
SET 0 15 1
SET 0 16 1
SET 0 18 1
SET 0 20 1
SET 1 0 1
SET 1 2 1
SET 1 7 1
SET 1 9 1
SET 1 14 1
SET 1 17 1
SET 1 20 1
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 2 5 1
SET 2 7 1
SET 2 8 1
SET 2 11 1
SET 2 15 1
STORE Elongate
SET 0 0 0
SET 0 1 0
SET 0 2 0
SET 0 3 0
SET 0 4 0
SET 0 5 1
SET 0 8 1
SET 0 9 1
SET 0 11 0
SET 0 14 0
SET 0 17 1
SET 0 18 0
SET 0 19 1
SET 0 20 0
SET 1 4 1
SET 1 5 1
SET 1 6 1
SET 1 7 0
SET 1 8 1
SET 1 9 0
SET 1 11 1
SET 1 15 1
SET 1 16 1
SET 1 17 0
SET 1 18 1
SET 1 19 1
SET 2 0 1
SET 2 3 0
SET 2 6 1
SET 2 10 1
SET 2 11 0
SET 2 12 1
SET 2 14 1
SET 2 17 1
STORE Judicatory
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-04-4-3.txt
STORE Fraser
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-08-08-4-2.txt
STORE Coincident
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-09-4-1.txt
STORE Calder
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-03-4-2.txt
STORE Diagnose
RECALL Deluxe
PRINT 9
RECALL Stefan
PRINT 5
ALL
RECALL Restrain
+= 4 7
STORE Avon
WRITE Revolt.txt
PRODUCT Harvestman Malton
STORE Vietnamese
WRITE Abound.txt
VAL 8 15
EMPTY 13 19
SET 0 0 1
SET 0 1 1
SET 0 2 1
SET 0 5 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 9 1
SET 0 11 1
SET 0 12 1
SET 0 14 1
SET 0 15 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 4 1
SET 1 6 1
SET 1 7 1
SET 1 8 1
SET 1 9 1
SET 1 11 1
SET 1 13 1
SET 1 15 1
SET 1 16 1
SET 1 17 1
SET 1 18 1
SET 2 0 1
SET 2 1 1
SET 2 4 1
SET 2 6 1
SET 2 9 1
SET 2 10 1
SET 2 14 1
SET 2 15 1
SET 2 16 1
SET 2 18 1
SET 3 0 1
SET 3 1 1
SET 3 2 1
SET 3 3 1
SET 3 5 1
SET 3 6 1
SET 3 8 1
SET 3 10 1
SET 3 11 1
SET 3 12 1
SET 3 13 1
SET 3 16 1
SET 4 0 1
SET 4 1 1
SET 4 3 1
SET 4 5 1
SET 4 7 1
SET 4 14 1
SET 4 15 1
SET 4 18 1
SET 5 0 1
SET 5 4 1
SET 5 6 1
SET 5 7 1
SET 5 8 1
SET 5 10 1
SET 5 11 1
SET 5 12 1
SET 5 16 1
SET 5 17 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 6 5 1
SET 6 6 1
SET 6 8 1
SET 6 9 1
SET 6 13 1
SET 6 14 1
SET 6 16 1
SET 6 17 1
SET 6 18 1
SET 7 1 1
SET 7 4 1
SET 7 6 1
SET 7 7 1
SET 7 8 1
SET 7 12 1
SET 7 18 1
SET 8 2 1
SET 8 3 1
SET 8 8 1
SET 8 9 1
SET 8 10 1
SET 8 13 1
SET 8 17 1
SET 9 1 1
SET 9 2 1
SET 9 5 1
SET 9 7 1
SET 9 10 1
SET 9 11 1
SET 9 13 1
SET 9 14 1
SET 9 16 1
SET 9 17 1
SET 9 18 1
SET 10 1 1
SET 10 3 1
SET 10 4 1
SET 10 9 1
SET 10 11 1
SET 10 12 1
SET 10 16 1
SET 10 18 1
SET 11 0 1
SET 11 2 1
SET 11 4 1
SET 11 5 1
SET 11 6 1
SET 11 9 1
SET 11 10 1
SET 11 13 1
SET 11 14 1
SET 11 15 1
SET 11 16 1
SET 11 18 1
SET 12 1 1
SET 12 2 1
SET 12 3 1
SET 12 5 1
SET 12 6 1
SET 12 7 1
SET 12 8 1
SET 12 9 1
SET 12 13 1
SET 12 14 1
SET 12 16 1
SET 12 17 1
SET 12 18 1
STORE Specular
SUM Macromolecule Forget
STORE Defend
WRITE Crucible.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-11-4-1.txt
STORE Childish
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-06-4-3.txt
STORE Tolstoy
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-04-4-1.txt
STORE Drub
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-04-3-2.txt
STORE Summitry
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-05-4-0.txt
STORE Follicle
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-03-04-4-4.txt
STORE Exert
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-07-4-1.txt
STORE Microscopy
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-09-05-4-2.txt
STORE Siam
RECALL Mockernut
PRINT 5
SUM Malton Parallelepiped
STORE Akron
PRINT 17
VAL 23 10
VAL 9 19
RECALL Drub
+= 5 9
STORE Dipole
PRINT 7
EMPTY 9 3
SET 0 1 1
SET 1 0 1
SET 1 2 1
SET 2 1 1
SET 2 2 1
SET 4 0 1
SET 4 1 1
SET 4 2 1
SET 5 1 1
SET 6 1 1
SET 6 2 1
SET 7 0 1
SET 7 2 1
SET 8 0 1
SET 8 1 1
SET 8 2 1
STORE Fir
SET 0 1 0
SET 1 0 0
SET 1 1 1
SET 2 0 1
SET 2 1 0
SET 5 1 0
SET 6 0 1
SET 6 1 0
SET 6 2 0
SET 7 0 0
SET 7 1 1
SET 8 1 0
STORE Nipple
EMPTY 11 1
SET 1 0 1
SET 2 0 1
SET 3 0 1
SET 4 0 1
SET 8 0 1
SET 9 0 1
SET 10 0 1
STORE Whirlwind
SET 0 0 1
SET 1 0 0
SET 3 0 0
SET 4 0 0
SET 7 0 1
SET 8 0 0
SET 9 0 0
STORE Jason
RECALL Specular
SWAP 8 2
STORE Hollerith
PRINT 2
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-04-3-4.txt
STORE Universal
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-07-04-4-2.txt
STORE Posit
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-02-3-0.txt
STORE Inalienable
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-4-3.txt
STORE Beggary
RECALL Microscopy
WRITE Treat.txt
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-10-04-4-1.txt
STORE Adventure
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-04-03-4-1.txt
STORE Offsaddle
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-06-02-3-0.txt
STORE Carte
READ /home/plank/cs140/Labs/Lab5/Test-Matrices/CM-05-05-4-3.txt
STORE Edwards
VAL 10 8
ALL
RECALL Siam
WRITE Abram.txt
EMPTY 13 22
STORE Agreeing
RECALL Elongate
WRITE Rushmore.txt
RECALL Sandalwood
WRITE Coercion.txt
VAL 3 16
EMPTY 7 15
SET 0 0 1
SET 0 4 1
SET 0 6 1
SET 0 7 1
SET 0 10 1
SET 0 11 1
SET 0 12 1
SET 0 13 1
SET 1 1 1
SET 1 2 1
SET 1 3 1
SET 1 8 1
SET 1 9 1
SET 1 11 1
SET 1 12 1
SET 1 13 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 2 4 1
SET 2 10 1
SET 2 11 1
SET 2 13 1
SET 2 14 1
SET 3 4 1
SET 3 6 1
SET 3 7 1
SET 3 8 1
SET 3 9 1
SET 3 10 1
SET 3 12 1
SET 3 13 1
SET 4 0 1
SET 4 1 1
SET 4 3 1
SET 4 4 1
SET 4 9 1
SET 4 10 1
SET 4 11 1
SET 4 13 1
SET 5 1 1
SET 5 2 1
SET 5 3 1
SET 5 4 1
SET 5 5 1
SET 5 6 1
SET 5 7 1
SET 5 11 1
SET 5 12 1
SET 6 0 1
SET 6 1 1
SET 6 2 1
SET 6 5 1
SET 6 7 1
SET 6 8 1
SET 6 11 1
SET 6 12 1
SET 6 14 1
STORE Marketeer
SET 0 1 1
SET 0 4 0
SET 0 8 1
SET 1 5 1
SET 1 8 0
SET 1 11 0
SET 1 12 0
SET 2 0 0
SET 2 2 0
SET 2 3 1
SET 2 4 0
SET 2 6 1
SET 2 8 1
SET 2 9 1
SET 2 10 0
SET 2 13 0
SET 2 14 0
SET 3 0 1
SET 3 6 0
SET 3 7 0
SET 3 8 0
SET 3 9 0
SET 3 10 0
SET 4 0 0
SET 4 2 1
SET 4 5 1
SET 4 7 1
SET 4 9 0
SET 4 11 0
SET 4 13 0
SET 4 14 1
SET 5 2 0
SET 5 5 0
SET 5 7 0
SET 5 8 1
SET 5 9 1
SET 5 10 1
SET 5 13 1
SET 6 0 0
SET 6 2 0
SET 6 3 1
SET 6 9 1
SET 6 10 1
SET 6 14 0
STORE Businessman
EMPTY 13 9
SET 0 0 1
SET 0 1 1
SET 1 3 1
SET 1 4 1
SET 1 7 1
SET 1 8 1
SET 2 1 1
SET 2 2 1
SET 2 3 1
SET 2 4 1
SET 2 6 1
SET 3 2 1
SET 3 3 1
SET 3 4 1
SET 3 5 1
SET 3 7 1
SET 4 0 1
SET 4 1 1
SET 4 3 1
SET 4 4 1
SET 4 5 1
SET 4 8 1
SET 5 0 1
SET 5 1 1
SET 5 4 1
SET 5 5 1
SET 5 6 1
SET 5 8 1
SET 6 0 1
SET 6 1 1
SET 6 3 1
SET 6 4 1
SET 6 5 1
SET 6 6 1
SET 6 7 1
SET 7 0 1
SET 7 2 1
SET 7 4 1
SET 7 5 1
SET 7 6 1
SET 7 7 1
SET 7 8 1
SET 8 1 1
SET 8 3 1
SET 8 6 1
SET 8 7 1
SET 8 8 1
SET 9 1 1
SET 9 2 1
SET 9 4 1
SET 9 5 1
SET 9 7 1
SET 9 8 1
SET 10 0 1
SET 10 1 1
SET 10 2 1
SET 10 3 1
SET 10 6 1
SET 10 7 1
SET 10 8 1
SET 11 1 1
SET 11 2 1
SET 11 6 1
SET 11 8 1
SET 12 0 1
SET 12 1 1
SET 12 3 1
SET 12 6 1
SET 12 7 1
SET 12 8 1
STORE Oasis
SET 0 2 1
SET 0 4 1
SET 0 5 1
SET 0 7 1
SET 0 8 1
SET 1 3 0
SET 1 6 1
SET 1 7 0
SET 2 0 1
SET 2 4 0
SET 2 8 1
SET 3 0 1
SET 3 1 1
SET 3 2 0
SET 3 3 0
SET 3 6 1
SET 3 8 1
SET 4 6 1
SET 4 7 1
SET 5 0 0
SET 5 3 1
SET 5 5 0
SET 5 8 0
SET 6 0 0
SET 6 3 0
SET 6 7 0
SET 7 0 0
SET 7 2 0
SET 7 4 0
SET 7 5 0
SET 7 6 0
SET 7 7 0
SET 7 8 0
SET 8 5 1
SET 9 3 1
SET 9 4 0
SET 9 7 0
SET 9 8 0
SET 10 1 0
SET 10 2 0
SET 10 3 0
SET 10 4 1
SET 10 7 0
SET 10 8 0
SET 11 2 0
SET 11 3 1
SET 11 4 1
SET 11 5 1
SET 11 8 0
SET 12 2 1
SET 12 3 0
SET 12 4 1
SET 12 8 0
STORE Transmitting
RECALL Cezanne
EMPTY 3 3
SET 0 2 1
SET 1 2 1
SET 2 0 1
SET 2 2 1
STORE Impede
SET 0 0 1
SET 0 1 1
SET 1 0 1
STORE Atlantes
EMPTY 16 3
SET 1 2 1
SET 2 0 1
SET 2 1 1
SET 2 2 1
SET 3 2 1
SET 4 0 1
SET 5 0 1
SET 5 1 1
SET 6 2 1
SET 7 2 1
SET 8 0 1
SET 9 0 1
SET 9 1 1
SET 9 2 1
SET 10 0 1
SET 11 0 1
SET 11 1 1
SET 12 1 1
SET 13 0 1
SET 13 1 1
SET 13 2 1
SET 14 0 1
SET 14 1 1
SET 14 2 1
SET 15 0 1
STORE Edison
SET 1 1 1
SET 2 1 0
SET 3 0 1
SET 3 2 0
SET 4 0 0
SET 5 1 0
SET 5 2 1
SET 6 0 1
SET 6 2 0
SET 7 1 1
SET 8 0 0
SET 8 1 1
SET 8 2 1
SET 10 0 0
SET 10 1 1
SET 10 2 1
SET 11 1 0
SET 12 0 1
SET 12 1 0
SET 14 2 0
STORE Reportorial
RECALL Levin
WRITE Dolomitic.txt
VAL 19 6
EMPTY 5 13
SET 0 0 1
SET 0 1 1
SET 0 6 1
SET 0 7 1
SET 0 8 1
SET 0 10 1
SET 1 0 1
